,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
22.93594798656816,0.45377209782600403,0.4254355728626251,-0.8394277095794678,-0.6378805637359619,-0.002394972601905465,-0.04626195877790451,-0.8255221247673035,0.6463307738304138,-0.1896999031305313,0.027213100343942642,-0.7647161483764648,-0.6982280015945435,0.7622963190078735,1.8595609664916992,1.4620072841644287,0.038378242403268814,-0.7243689894676208,0.6425752639770508,0.08241566270589828,0.9222640991210938,-0.22058852016925812,-0.02915308065712452,0.8543540239334106,-0.32690149545669556,-0.9372971057891846,-0.5334277749061584,0.40772175788879395,-0.6175684928894043,0.707563579082489,0.5805346369743347,1.3195518255233765,-0.7348435521125793,1.0416991710662842,1.099587321281433,1.4289560317993164,-0.4767351448535919,-0.16819512844085693,-0.11665818095207214,0.3302365243434906,-0.01937345787882805
22.96102305563464,0.5863264799118042,1.6094168424606323,0.20251290500164032,-0.7865972518920898,-0.16828322410583496,-0.7458186149597168,-0.9374909400939941,0.11071687191724777,-0.9675570130348206,1.3870248794555664,-0.47028571367263794,-0.8780528903007507,1.0841068029403687,1.444692850112915,0.6189329624176025,-0.08116110414266586,-0.802078366279602,0.562189519405365,-0.3662688434123993,0.16783683001995087,-0.9304717183113098,0.5113880634307861,0.13052764534950256,-0.6805195808410645,-0.49866196513175964,-0.5308315753936768,0.2132592648267746,-0.6011070013046265,0.1264004111289978,-0.1395689845085144,1.3492933511734009,-0.23739907145500183,0.41427773237228394,0.9169420003890991,0.634803831577301,-0.5865371823310852,0.042925573885440826,0.5337984561920166,-0.8432416319847107,-0.3361692726612091
23.35335168557564,0.6050004363059998,0.4306027591228485,-0.1964215636253357,-0.8440107703208923,0.16462384164333344,-0.37836405634880066,-1.2412960529327393,1.0934627056121826,0.08449867367744446,0.19322317838668823,-1.0649040937423706,-0.43166059255599976,-0.05784892290830612,1.6140435934066772,1.4671484231948853,-0.13686342537403107,0.245464026927948,-0.06268917769193649,0.5683810710906982,0.9643756151199341,-0.5134468078613281,-1.391178846359253,-0.27359306812286377,-0.5928900241851807,-0.2495415210723877,-0.6990765929222107,0.6221547722816467,-0.8646712899208069,0.7100246548652649,-0.1806679517030716,1.2715094089508057,-0.19492003321647644,0.3623945713043213,1.5382927656173706,0.7286209464073181,-0.20224353671073914,-0.5159384608268738,-0.3078458309173584,-0.8456062078475952,0.22480224072933197
23.83947945942736,0.9246636033058167,0.15873019397258759,-1.0136486291885376,-0.8283728361129761,0.32110166549682617,-1.3007667064666748,-0.878004252910614,0.057747598737478256,-0.2018740028142929,0.6885219216346741,0.2082006186246872,-0.503761351108551,1.2322933673858643,1.0035978555679321,0.7762179374694824,-0.07693757861852646,0.031196143478155136,0.764846682548523,1.1143180131912231,-0.2837474048137665,-0.4836897552013397,-0.24454522132873535,-0.296103298664093,-0.9668574333190918,-1.0818387269973755,-0.2838817238807678,0.36521482467651367,-0.835820734500885,0.6604569554328918,-0.7260665893554688,0.6707075238227844,-0.10164516419172287,0.5820943117141724,1.2452402114868164,1.9298735857009888,-0.38815292716026306,0.4262952208518982,-0.027359427884221077,-0.6772101521492004,0.40437978506088257
24.01414490625663,0.7365232706069946,0.21723392605781555,-0.42771586775779724,-0.9570501446723938,0.3037552833557129,-0.5027565360069275,-0.8799230456352234,1.1820603609085083,-1.6371301412582397,1.1512196063995361,-0.709712564945221,-0.586327075958252,-0.053541138768196106,0.4374232888221741,1.2618671655654907,-0.22672781348228455,-0.8572673797607422,-0.1800648272037506,1.6756312847137451,0.15832650661468506,-0.5129388570785522,-0.32268139719963074,-0.1498783677816391,0.0354241207242012,-0.25961804389953613,-0.21361181139945984,0.5355994701385498,-0.889819860458374,0.4759635031223297,0.15202221274375916,0.7982987761497498,-1.6263678073883057,0.6963812708854675,0.0340174064040184,0.13315221667289734,-1.8031089305877686,0.8409254550933838,-0.5247189402580261,-0.6600585579872131,-0.08021092414855957
24.28828605219695,0.9770925045013428,0.4780925214290619,-0.4355924129486084,0.1674140989780426,-0.03530987352132797,-0.8873097896575928,-0.22156426310539246,0.3324497640132904,-0.6871042847633362,0.5512167811393738,0.8059203028678894,-1.630568504333496,1.1188905239105225,1.626328945159912,0.7201511859893799,-0.4722265303134918,-0.39647912979125977,0.8782752752304077,0.8918118476867676,1.0574911832809448,-0.2753979563713074,0.21817676723003387,0.09516429901123047,-0.31903040409088135,-0.8925272226333618,-0.8817094564437866,0.27674728631973267,-0.6480163335800171,0.5352509617805481,0.35899245738983154,0.5714049935340881,-0.6545593738555908,1.1227264404296875,1.3826000690460205,1.4505122900009155,-1.0681142807006836,-0.6170699000358582,-0.029343033209443092,0.0826166644692421,0.1467151790857315
24.43247892824545,0.5158921480178833,1.025833010673523,-0.2185787707567215,-0.16529692709445953,0.8349523544311523,-0.6207423806190491,-0.5379622578620911,0.09886664152145386,0.29097434878349304,0.9416628479957581,-1.6727577447891235,-0.0759359747171402,1.2649903297424316,0.26761937141418457,1.1461443901062012,-0.05057733505964279,-0.37517884373664856,-0.6363779306411743,0.3220501244068146,0.49747854471206665,-0.4734733998775482,-0.48028385639190674,0.8707208037376404,-0.933269202709198,-0.6000397801399231,-0.9012748599052429,1.3751834630966187,-0.5208463072776794,0.12444604933261871,-0.6902350783348083,1.309892177581787,0.4399282932281494,0.5617926716804504,0.31966856122016907,0.9264715909957886,-0.440230131149292,-0.09099706262350082,0.3270556628704071,-0.056604452431201935,1.0578949451446533
24.73534424651286,0.753682017326355,0.9833267331123352,-0.09964239597320557,-0.7931928038597107,0.13324670493602753,-1.0165961980819702,-0.15775777399539948,-0.0334787555038929,-1.8668066263198853,0.427044153213501,0.010690409690141678,-0.9980611801147461,0.6580126285552979,0.5446658730506897,0.8425225615501404,-0.06250177323818207,-0.7692278623580933,-0.05323001742362976,1.5468271970748901,0.7421610355377197,-1.1181656122207642,0.5697578191757202,-0.4959093928337097,-0.6361510753631592,-0.5087205171585083,-0.87195885181427,0.8486220836639404,-0.6800479888916016,0.4291389286518097,0.5476886034011841,0.9766666293144226,-0.1639816164970398,0.7040266394615173,0.8327450752258301,1.3889622688293457,-0.10367922484874725,-0.25858452916145325,1.3171182870864868,0.17137722671031952,0.09568743407726288
24.8056554464516,0.29223066568374634,1.6145857572555542,0.04579853266477585,0.5030754804611206,-0.2840937674045563,-0.45609307289123535,-1.2087337970733643,0.7123340368270874,-0.1409054696559906,-0.13702060282230377,-1.504008412361145,-0.8965263366699219,0.9440354108810425,0.5427802205085754,0.6257339119911194,-0.8211583495140076,-0.860747218132019,-0.4130483567714691,-0.1705084592103958,0.6100029349327087,-0.3098326325416565,-0.4687633514404297,0.18208186328411102,-0.5543190240859985,-1.1586830615997314,-0.8723765015602112,1.2163349390029907,-0.6606060862541199,0.38213005661964417,0.12013641744852066,0.9429987072944641,-0.16515114903450012,-0.2316369116306305,0.7123029232025146,0.17307588458061218,-0.5767228603363037,-0.8059273362159729,0.13443154096603394,-1.0031236410140991,1.048376202583313
25.98384834966224,0.4515429139137268,-0.18469952046871185,-1.1788281202316284,-0.7503899335861206,-0.05038832500576973,-0.983307421207428,0.21060189604759216,0.32091718912124634,-0.20374248921871185,0.8454424142837524,-0.7123885750770569,-0.9113888740539551,0.972332775592804,1.000777244567871,0.3430311381816864,0.3039478361606598,-0.18146809935569763,-0.01583090052008629,1.0299392938613892,0.7029142379760742,-0.7447518706321716,0.0025926358066499233,0.13121411204338074,0.1894989162683487,-1.1115100383758545,-0.19329477846622467,0.4827885627746582,-0.6139327883720398,0.7518941164016724,-0.7399939298629761,0.656430721282959,-0.5759246945381165,1.4892905950546265,1.401395559310913,1.0745878219604492,-0.004297540057450533,-0.6386637687683105,0.04255242645740509,-0.13323654234409332,1.0200252532958984
26.08148842388431,0.8250306844711304,0.6790018081665039,-0.26306071877479553,-0.06625960767269135,0.33298179507255554,-0.12776003777980804,-1.2342973947525024,0.8008214831352234,-0.6597315669059753,1.6411187648773193,-1.4771486520767212,-0.28710663318634033,0.8363088369369507,0.9945406317710876,1.100201964378357,-0.8633260726928711,-1.007120966911316,-0.40641531348228455,-0.24781428277492523,0.5333138108253479,-0.16115058958530426,0.2706015408039093,0.5777492523193359,-0.20963704586029053,-0.6737772226333618,-0.022745871916413307,1.0208524465560913,-0.7627547383308411,-0.26747339963912964,-0.31657952070236206,1.2358455657958984,-0.8856014013290405,0.9939372539520264,-0.0675208792090416,0.6560207605361938,-1.0707513093948364,-0.28735652565956116,-0.18103447556495667,-0.9822599291801453,-0.4181871712207794
26.33586734239906,0.6158975958824158,1.1077924966812134,-0.3482552766799927,-0.5787304043769836,-0.33487483859062195,-0.5127798914909363,-1.3541598320007324,0.06515923887491226,0.340025931596756,0.6507874131202698,-0.39182063937187195,-0.6481812596321106,0.3720327317714691,1.2451238632202148,1.0719797611236572,-0.45744454860687256,-1.358267068862915,-0.43777358531951904,0.7917737364768982,0.6629791855812073,-0.500564455986023,0.4444652497768402,0.39523202180862427,0.35332074761390686,-0.6399745941162109,-0.26816871762275696,0.8455193638801575,-0.7092735171318054,0.7676077485084534,-0.25694751739501953,0.12733696401119232,-1.0705708265304565,0.7071787714958191,0.621778666973114,0.822013795375824,-1.3238695859909058,-0.8179441094398499,-0.5707625150680542,-0.9905200004577637,1.195898413658142
26.55789095333027,0.9091244339942932,1.3449914455413818,-0.7062911987304688,-0.1937543898820877,0.6089637875556946,-1.0919723510742188,0.0343281552195549,0.10620154440402985,0.16502216458320618,1.604465365409851,0.08994926512241364,-0.47081658244132996,-0.03597579896450043,0.5186246633529663,0.8126945495605469,-0.12904177606105804,-0.03579935431480408,-0.35833582282066345,0.5906895995140076,1.4032822847366333,0.22919881343841553,-0.5607743263244629,0.7377365827560425,-0.3651278614997864,-0.2707311809062958,-1.289075493812561,1.1213847398757935,-0.7014101147651672,0.8064180016517639,-0.5337954163551331,1.1736178398132324,0.24756763875484467,0.9586595892906189,0.4424178898334503,0.06769445538520813,-0.5958027839660645,-0.7710338234901428,-0.44047224521636963,-0.6635493040084839,0.6063074469566345
27.08847233780648,0.7379102110862732,0.5515311360359192,-0.15954865515232086,-0.360675185918808,0.9149181246757507,-1.4024415016174316,0.11048970371484756,0.9947733283042908,-1.406451940536499,1.1304585933685303,-0.9812447428703308,-0.9153774380683899,0.11413592845201492,-0.2030712217092514,0.32508769631385803,-0.12166085839271545,-0.298639714717865,0.44666850566864014,1.5636439323425293,0.17318150401115417,-0.08290736377239227,-1.249428629875183,-0.0562647245824337,-0.745495617389679,-0.28301504254341125,-0.5583454370498657,0.42871180176734924,-0.5712942481040955,0.43444058299064636,-0.2123425453901291,1.0393978357315063,-0.6123251914978027,0.7395564317703247,-0.2317468523979187,0.7312450408935547,-1.0290842056274414,0.2345605194568634,0.6526207327842712,0.11906640976667404,1.266048789024353
27.25625458305646,0.5631271600723267,0.6984670758247375,-0.05346236750483513,-0.5927290916442871,0.4673779308795929,-1.042211651802063,-0.06232435628771782,0.9020349979400635,-0.3504685163497925,0.2786286771297455,-0.38645878434181213,-0.4624609053134918,-0.049241211265325546,-0.200450137257576,0.4058573544025421,0.35462862253189087,-0.3156563341617584,-0.6897170543670654,1.4628973007202148,0.5894628763198853,-0.5214029550552368,-0.8154132962226868,0.9395319223403931,-0.1694507747888565,-0.03142233192920685,-1.482804536819458,1.4346117973327637,-0.7579821944236755,0.5899693965911865,-0.13585121929645538,0.9353034496307373,-0.45384737849235535,1.1492067575454712,1.3328616619110107,0.3287740647792816,-0.6775867938995361,0.6222453117370605,0.7550627589225769,-0.05747055634856224,1.2918692827224731
27.30704421298264,0.6861880421638489,0.07017696648836136,-1.63174307346344,-0.6294276118278503,0.2513544261455536,-0.6988598704338074,-0.07434947043657303,0.5096836686134338,-0.8751854300498962,0.34090620279312134,0.0008564843446947634,-0.27645739912986755,0.2509756088256836,1.0847678184509277,1.3615299463272095,-0.37740373611450195,-0.6777761578559875,-0.0353977270424366,0.4890967905521393,1.1769611835479736,-0.2652791142463684,-1.2047570943832397,0.19368505477905273,-0.25227290391921997,-0.325066477060318,-0.2783951461315155,0.3972747027873993,-0.5671039819717407,0.9587095975875854,-0.6531026363372803,0.7878277897834778,-0.7822545170783997,1.372575044631958,0.5059633255004883,1.2195117473602295,-0.8142862915992737,0.5975986123085022,-0.4333871006965637,0.3118823170661926,-0.09006323665380478
27.36811967648377,0.6421769857406616,0.5495575070381165,-0.05291295051574707,-0.9283409714698792,0.7938064932823181,-0.6191048622131348,-0.04653152450919151,1.2732187509536743,-0.3917612135410309,0.6705142855644226,0.12075603008270264,-0.9858006834983826,-0.1110430508852005,0.34836649894714355,0.8848100900650024,-0.03243328258395195,-1.7101070880889893,0.662930428981781,0.5333207845687866,0.9273926615715027,0.07753314822912216,-0.32510828971862793,1.081670880317688,-0.07243648916482925,-0.20838603377342224,-0.5836928486824036,0.4712192714214325,-0.6140704154968262,0.5814854502677917,0.6023629307746887,1.026459813117981,-1.0256866216659546,1.1803420782089233,0.27723410725593567,0.5298154354095459,-1.5282227993011475,-0.44623154401779175,-0.21335893869400024,0.49255624413490295,0.28786277770996094
27.37335756835654,0.5788469314575195,1.1402372121810913,0.2530174255371094,-0.6360227465629578,0.45961087942123413,-0.6682419776916504,-0.8233494758605957,0.34290140867233276,-0.12953944504261017,0.12540245056152344,-1.158969759941101,-0.5459808111190796,0.1848781406879425,0.5387210249900818,0.686113715171814,0.33789604902267456,-0.0695146918296814,0.7750823497772217,1.575793743133545,0.13371382653713226,-0.9852285981178284,-0.5597679018974304,0.3547477722167969,-1.2266935110092163,-0.32436513900756836,-1.5285178422927856,0.8982532620429993,-0.7002683877944946,0.5732100009918213,-0.2390688955783844,1.0566660165786743,0.17124104499816895,-0.22151705622673035,0.5288158059120178,0.6958614587783813,0.21346521377563477,-0.3081645965576172,0.7047383189201355,-0.9337769150733948,1.2908236980438232
27.85737139107431,0.7542150020599365,0.7872981429100037,-0.3172623813152313,-0.44065597653388977,0.264220267534256,-0.6306812763214111,0.19933480024337769,0.7794978022575378,-0.5186960697174072,0.7141570448875427,-0.49285683035850525,-0.9681254625320435,0.8135495185852051,0.47467470169067383,0.5647199749946594,-0.2003471702337265,-1.1168421506881714,-0.7927147746086121,0.2900114357471466,1.2841037511825562,0.13160331547260284,0.06967666000127792,0.39105644822120667,0.06935068219900131,-0.7384365797042847,-0.33761534094810486,1.0339409112930298,-0.6410401463508606,0.3552679121494293,0.3555440604686737,1.5446553230285645,-0.31857433915138245,1.6713365316390991,0.8719193339347839,1.212255597114563,-0.6466522812843323,-0.7139173150062561,0.21157503128051758,0.6193215847015381,0.43235069513320923
28.11569681314403,0.6232318878173828,0.5204527378082275,-0.6796106100082397,-0.5852991342544556,-0.3613164722919464,-0.6429910659790039,-0.3535277247428894,-0.23543532192707062,-1.3649187088012695,0.9672513008117676,-0.931867778301239,-0.6261976361274719,1.7731850147247314,0.5008246898651123,0.9270216822624207,-0.5889992117881775,-1.607970118522644,-0.49931472539901733,0.9837391972541809,0.5678161978721619,-0.8307499885559082,0.23751422762870789,-0.20752525329589844,-0.25571900606155396,-0.7171607613563538,-0.008891062811017036,0.7506989240646362,-0.4397093653678894,0.33265066146850586,-0.330339252948761,0.15362995862960815,-0.6396008133888245,0.9116334319114685,-0.23025977611541748,1.5838916301727295,-1.1374592781066895,0.323316365480423,0.18832330405712128,0.2603343427181244,0.6840466856956482
28.22852638439881,0.5952951908111572,0.0007294672541320324,-0.7097182869911194,-0.7993935942649841,0.26822879910469055,0.0006863377057015896,-1.2813527584075928,0.8944404125213623,-1.8432039022445679,0.6787622570991516,-1.540777325630188,-0.5609686374664307,0.8056745529174805,0.5306377410888672,0.44276607036590576,-0.1883981078863144,-0.7064719796180725,0.44079795479774475,1.5250130891799927,-0.3253655433654785,-0.9861136674880981,0.5529130697250366,0.07130442559719086,-0.26808226108551025,-1.2872354984283447,-0.19741152226924896,0.5483455657958984,-0.8074337840080261,0.3722953200340271,-0.33610665798187256,0.8631609678268433,-1.2668139934539795,0.8307068943977356,-0.06472688168287277,1.4389623403549194,0.36286085844039917,0.4422488808631897,0.46898552775382996,-0.390129029750824,-0.09697402268648148
28.52643605613694,0.648140549659729,0.6953385472297668,-0.61548912525177,-0.49680012464523315,0.31832370162010193,-0.21909107267856598,-0.9597576260566711,0.4975973963737488,-1.5150978565216064,0.94473797082901,-1.430419683456421,-0.5280464887619019,0.43298426270484924,0.6573792695999146,1.127901554107666,-0.44052818417549133,-0.39524269104003906,-0.8129011988639832,1.15372896194458,0.5194336175918579,-0.8826283812522888,0.5655393004417419,-0.16930383443832397,-0.7556845545768738,-0.6027877330780029,-1.0841212272644043,0.7005239129066467,-0.8174412846565247,0.5508931279182434,-0.7642391920089722,1.9821221828460693,-0.35162925720214844,0.5889195203781128,0.7361282706260681,0.5269759297370911,0.2898394465446472,-0.5834441184997559,-0.708371102809906,-0.21237477660179138,-0.21573010087013245
29.09677098362944,0.6841155886650085,0.03428157791495323,-0.4670640528202057,-0.8370262980461121,0.5556758642196655,-1.455397129058838,-0.5017420053482056,0.9098654389381409,-0.0051907808519899845,1.0072548389434814,-0.021031497046351433,-0.46937957406044006,0.7038521766662598,0.3320128917694092,1.1552691459655762,-0.4312232732772827,-1.2790483236312866,-0.6242784857749939,0.19080320000648499,0.42150214314460754,-0.02153669483959675,-0.965141236782074,0.1442936360836029,0.32326582074165344,-0.3796636164188385,0.6110925078392029,1.2902357578277588,-0.6767179369926453,0.08944856375455856,-0.1148296445608139,0.060901712626218796,-0.3916918933391571,1.4926865100860596,0.9215565323829651,0.9785251617431641,-1.5171325206756592,0.035020604729652405,0.4791572093963623,-0.5743296146392822,0.7963611483573914
29.19879351988703,0.656334400177002,1.5380586385726929,0.21423760056495667,0.05485028773546219,-0.04192473739385605,-0.5483754873275757,-0.3572138547897339,0.13998223841190338,-1.5953161716461182,1.6206754446029663,-1.214603066444397,-0.6159001588821411,0.2559351623058319,0.3289719820022583,0.08543231338262558,-0.4770847260951996,-0.6813471913337708,0.14920684695243835,0.9811670184135437,0.43796831369400024,-1.1410002708435059,0.007928137667477131,0.4343566596508026,-0.44146430492401123,-0.20833778381347656,-0.890114426612854,0.9806704521179199,-0.6726561784744263,0.11555110663175583,-0.5611535906791687,0.6097506284713745,-0.9546958804130554,0.2492043375968933,-0.12208869308233261,-0.07335717976093292,-0.4326736330986023,-0.23591287434101105,0.7294571399688721,-1.7197185754776,0.8827428221702576
29.31849755912533,0.7492474317550659,0.5079352259635925,-0.031972844153642654,-0.743195116519928,-0.2500804662704468,-0.3955964148044586,-0.3104763925075531,1.131426453590393,-1.5318306684494019,0.7366563677787781,0.3261481821537018,-0.8693320751190186,-0.12741807103157043,1.295274019241333,1.0307371616363525,-0.386830598115921,-1.1658276319503784,0.027692385017871857,0.5257208347320557,1.3496699333190918,-0.6998487114906311,0.3467899262905121,0.7529484033584595,0.279279500246048,0.2297249287366867,-0.6490675806999207,0.6345031261444092,-0.6315807700157166,0.3752822279930115,-0.41106319427490234,0.6810570955276489,-1.0813491344451904,1.352145791053772,0.3249235153198242,-0.0497504286468029,-0.9207169413566589,-0.34452977776527405,0.5332587361335754,-0.4099998474121094,-0.33533963561058044
