,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
22.93594798656816,0.37118038535118103,-0.22984082996845245,-0.19215674698352814,0.12906193733215332,0.1444525569677353,-0.23565754294395447,0.23140168190002441,-0.10169631987810135,0.15569928288459778,-0.08913590759038925,0.2504146993160248,0.15842890739440918,0.2063249796628952,-0.04071033373475075,0.21233361959457397,0.2915271520614624,-0.22560569643974304,0.1357962191104889,-0.25988826155662537,-0.19643644988536835,0.4109533131122589,-0.2529888153076172,0.21118155121803284,0.2865760326385498,0.22320272028446198,0.12424376606941223,0.23759950697422028,0.16782523691654205,0.03861832991242409,-0.2693062126636505,-0.3422068655490875,0.22056250274181366,0.4141428470611572,0.20077884197235107,0.22164590656757355,0.46696895360946655,-0.04779685661196709,0.3240976333618164,-0.27192217111587524,-0.24951492249965668
22.96102305563464,0.09988699108362198,-0.23462559282779694,-0.19065208733081818,0.21748791635036469,0.1821075826883316,-0.2313930094242096,0.23213383555412292,-0.16577142477035522,0.26420271396636963,-0.302064448595047,0.27772149443626404,0.18515357375144958,0.3781319558620453,0.04866696149110794,0.2036895751953125,0.11778797954320908,-0.028733069077134132,0.12929148972034454,-0.1952463537454605,-0.19197413325309753,-0.5748473405838013,-0.1559983193874359,0.2130451798439026,0.22662648558616638,0.2510080933570862,0.11473309993743896,0.21792946755886078,0.21203282475471497,-0.0016126373084262013,-0.3701838552951813,-0.295033723115921,0.22215582430362701,0.35146400332450867,0.2554941475391388,0.18770606815814972,0.3801550269126892,0.4570809304714203,0.24439816176891327,-0.30615973472595215,-0.23805499076843262
23.35335168557564,0.4368676245212555,-0.23431825637817383,-0.15632805228233337,0.1926443874835968,0.16312116384506226,-0.2174437940120697,0.240556001663208,-0.1963086724281311,0.19536840915679932,-0.2486046999692917,0.2817540466785431,0.13211727142333984,0.010617155581712723,0.271614134311676,0.32361340522766113,0.290057897567749,-0.3748054504394531,0.16689403355121613,-0.2871171236038208,-0.14774231612682343,-0.0572756864130497,-0.19841164350509644,0.22476635873317719,0.17035262286663055,0.23099090158939362,0.06053953617811203,0.18620072305202484,0.1421954333782196,-0.14450037479400635,-0.27719271183013916,-0.21424038708209991,0.1696406453847885,0.21533678472042084,-0.036642756313085556,0.2915959358215332,0.28800392150878906,-0.019884373992681503,0.23410199582576752,-0.25302043557167053,-0.20623458921909332
23.83947945942736,0.3062773644924164,-0.23136769235134125,-0.1625715047121048,0.17596940696239471,0.15236715972423553,-0.23707623779773712,0.2018400877714157,-0.21929146349430084,-0.07925648987293243,-0.04059018939733505,0.1943822056055069,0.1903672069311142,0.3828376531600952,0.11739308387041092,0.2538711726665497,0.2719407081604004,0.11912448704242706,0.16572217643260956,-0.1847599744796753,-0.20913206040859222,0.45038336515426636,-0.2006824016571045,0.2057245671749115,0.1359279453754425,0.316022664308548,0.1420784443616867,0.2267589271068573,0.23170559108257294,-0.2822374701499939,-0.09029316902160645,-0.27322912216186523,0.1782950609922409,0.39652737975120544,0.046098534017801285,0.25728076696395874,0.27904894948005676,0.34326502680778503,0.29849401116371155,-0.22733978927135468,-0.23942579329013824
24.01414490625663,0.2003132700920105,-0.24630098044872284,-0.20130567252635956,0.19695939123630524,0.19451597332954407,-0.21898320317268372,0.21132487058639526,-0.13584673404693604,-0.11820082366466522,-0.1655769944190979,0.24653081595897675,0.11321668326854706,0.35059869289398193,0.5175632834434509,0.18542274832725525,0.3124814033508301,0.04572882503271103,0.15493878722190857,-0.26294589042663574,-0.20244216918945312,-0.612250566482544,-0.20013439655303955,0.20515505969524384,0.21132177114486694,0.26486197113990784,0.1384623646736145,0.21451325714588165,0.18747173249721527,-0.1126975491642952,-0.23507224023342133,-0.22634649276733398,0.23519845306873322,0.31804656982421875,0.29028308391571045,0.1822797805070877,0.36154499650001526,0.34139472246170044,0.2169819474220276,-0.24127842485904694,-0.24325071275234222
24.28828605219695,0.043690551072359085,-0.25196975469589233,-0.1715226173400879,0.0897395983338356,0.1833556890487671,-0.18684086203575134,0.1790716052055359,-0.17179207503795624,0.39625629782676697,0.0410323329269886,0.40253907442092896,0.16826774179935455,0.3174097239971161,0.18761317431926727,0.2095354050397873,0.2472580373287201,-0.4217349886894226,0.13532467186450958,-0.1788722574710846,-0.250380277633667,-0.05425317957997322,-0.3678533434867859,0.29085853695869446,0.23772980272769928,0.21268180012702942,0.062097664922475815,0.21306458115577698,0.2509845197200775,0.0479266382753849,-0.30614450573921204,-0.3657723367214203,0.23731060326099396,0.25989338755607605,0.13408046960830688,0.19207486510276794,0.4248184263706207,0.5539245009422302,0.37619560956954956,-0.3167857527732849,-0.2751788794994354
24.43247892824545,0.11386799067258835,-0.20381976664066315,-0.19974511861801147,0.23611953854560852,0.10232323408126831,-0.1927095651626587,0.18537022173404694,-0.1990099847316742,0.6023349761962891,0.025580402463674545,0.2636680006980896,0.21841202676296234,0.09416383504867554,0.48016640543937683,0.20518101751804352,0.22220759093761444,-0.0789075568318367,0.18436169624328613,-0.3011855185031891,-0.17273569107055664,0.2998717129230499,-0.2606714367866516,0.2193690836429596,0.18690656125545502,0.25573742389678955,0.07025013864040375,0.19591882824897766,0.25320857763290405,-0.32044482231140137,0.0016017511952668428,-0.27194035053253174,0.2310338020324707,0.11096088588237762,0.0973425805568695,0.24017329514026642,0.3009071350097656,-0.04953918233513832,0.29761064052581787,-0.23834548890590668,-0.2428061068058014
24.73534424651286,-0.033613767474889755,-0.2806166112422943,-0.171161487698555,0.16207875311374664,0.20759528875350952,-0.2183874547481537,0.26289448142051697,-0.21950742602348328,0.25489795207977295,-0.01156648714095354,0.29624462127685547,0.10840174555778503,-0.03441372141242027,0.5865375995635986,0.2412472665309906,0.21407631039619446,0.05391959846019745,0.15251001715660095,-0.21315917372703552,-0.23953640460968018,-0.2500535845756531,-0.22803890705108643,0.19456735253334045,0.2703510820865631,0.4080270826816559,-0.16255562007427216,0.23523502051830292,0.24010233581066132,-0.4308554530143738,-0.3333193063735962,-0.2699423134326935,0.1794194132089615,0.07068540900945663,0.09063228964805603,0.23345032334327698,0.27255284786224365,0.13579115271568298,0.24739503860473633,-0.21201373636722565,-0.24050559103488922
24.8056554464516,0.33582523465156555,-0.24389593303203583,-0.19463078677654266,0.13033261895179749,0.19992230832576752,-0.22987958788871765,0.2497844099998474,-0.210286945104599,0.18395483493804932,-0.0029486468993127346,0.2355569750070572,0.15079747140407562,0.046522270888090134,0.256193608045578,0.2147921472787857,0.12227977812290192,-0.4168950617313385,0.1717086136341095,-0.27012017369270325,-0.2161639779806137,-0.10898835957050323,-0.19302527606487274,0.20490489900112152,0.16972558200359344,0.19635817408561707,0.13780611753463745,0.23651880025863647,0.2444721907377243,-0.07940029352903366,0.0001804032945074141,-0.1646159142255783,0.2129623144865036,0.09213856607675552,0.1253211498260498,0.202170267701149,0.2788377106189728,0.6258348822593689,0.20927222073078156,-0.2111002802848816,-0.23458069562911987
25.98384834966224,0.059796322137117386,-0.19577962160110474,-0.15475566685199738,0.18198387324810028,0.14274555444717407,-0.24525128304958344,0.2505437433719635,-0.1558762937784195,0.008729773573577404,-0.06502063572406769,0.2844982445240021,0.0807926133275032,0.14885862171649933,0.36048391461372375,0.23506708443164825,0.4370763599872589,0.06318780034780502,0.13159845769405365,-0.23745514452457428,-0.18791137635707855,0.47251951694488525,-0.1911940574645996,0.24092423915863037,0.28229519724845886,0.23646456003189087,0.03744369000196457,0.222785085439682,0.2596600651741028,-0.04498370736837387,-0.052112650126218796,-0.18490812182426453,0.29178908467292786,0.5845948457717896,0.2614307701587677,0.24062107503414154,0.33594176173210144,-0.014512060210108757,0.25132814049720764,-0.21732309460639954,-0.23782236874103546
26.08148842388431,0.07543210685253143,-0.34367722272872925,-0.18770962953567505,0.18518103659152985,0.13236086070537567,-0.21948449313640594,0.25849491357803345,-0.2007995992898941,-0.241886168718338,0.050047893077135086,0.2840617597103119,0.12287383526563644,0.18310578167438507,0.44329598546028137,0.1619163453578949,0.21226876974105835,-0.23600497841835022,0.12287688255310059,-0.17645969986915588,-0.16731593012809753,0.03329696133732796,-0.32753458619117737,0.15784813463687897,0.3124389946460724,0.2807193696498871,0.1522105634212494,0.30204081535339355,0.2060823142528534,-0.1807696670293808,-0.14036978781223297,-0.25734272599220276,0.27319732308387756,0.2961239814758301,0.1471860706806183,0.2674340307712555,0.4210055470466614,0.3948333263397217,0.19089777767658234,-0.24412667751312256,-0.24325387179851532
26.33586734239906,0.23462386429309845,-0.24415242671966553,-0.2363799810409546,0.1764245480298996,0.1933811753988266,-0.3036363124847412,0.2663707435131073,-0.2568780779838562,0.3455076515674591,-0.26530492305755615,0.2580934166908264,0.14657360315322876,0.06226630136370659,-0.06597023457288742,0.18281926214694977,0.18507184088230133,-0.05145127698779106,0.17173323035240173,-0.2585150897502899,-0.2596816420555115,-0.2987571656703949,-0.2003052979707718,0.22691726684570312,0.24555569887161255,0.20101702213287354,0.07317127287387848,0.24001754820346832,0.23775388300418854,-0.17556607723236084,-0.1206226497888565,-0.31924012303352356,0.21397164463996887,0.16680997610092163,0.30189675092697144,0.1908256560564041,0.23559093475341797,0.6698428392410278,0.27888864278793335,-0.23059189319610596,-0.26399531960487366
26.55789095333027,0.08329037576913834,-0.19587206840515137,-0.20426706969738007,0.19686515629291534,0.15352512896060944,-0.20744913816452026,0.20374742150306702,-0.21815799176692963,-0.10998667031526566,-0.004287675954401493,0.2031300812959671,0.09296690672636032,0.01686808466911316,0.14238515496253967,0.2294238656759262,0.19171269237995148,0.047949034720659256,0.13281996548175812,-0.19664089381694794,-0.18076470494270325,-0.5190603733062744,-0.24960534274578094,0.20331911742687225,0.26950550079345703,0.3187008202075958,0.05212807655334473,0.21781498193740845,0.21541553735733032,-0.43919748067855835,-0.1380300223827362,-0.2056814730167389,0.2274036407470703,0.29108351469039917,0.24378474056720734,0.23812955617904663,0.37611204385757446,0.2496194988489151,0.22298601269721985,-0.15658771991729736,-0.20476604998111725
27.08847233780648,-0.008123626001179218,-0.31028056144714355,-0.1748908907175064,0.15175463259220123,0.21471786499023438,-0.2584482431411743,0.1911076456308365,-0.15314805507659912,0.5052177906036377,-0.026671310886740685,0.2729406952857971,0.19169031083583832,-0.11047495156526566,-0.012284609489142895,0.19079585373401642,0.20624521374702454,-0.02429252490401268,0.13818694651126862,-0.07893708348274231,-0.1634126901626587,-0.04386349022388458,-0.2745654881000519,0.285998672246933,0.24525856971740723,0.2716119885444641,0.041270315647125244,0.19270549714565277,0.21758776903152466,-0.5232476592063904,-0.015377692878246307,-0.22121652960777283,0.2202344536781311,0.3429950475692749,0.21643836796283722,0.2344977855682373,0.21782009303569794,0.31286558508872986,0.2573533058166504,-0.18182256817817688,-0.21032185852527618
27.25625458305646,0.3375069797039032,-0.21204540133476257,-0.22148463129997253,0.14280837774276733,0.20126540958881378,-0.23164178431034088,0.2677801251411438,-0.2209068089723587,0.1020471602678299,-0.20171672105789185,0.2877340316772461,0.09718456864356995,-0.1765478253364563,0.151455357670784,0.2205296903848648,0.2282758206129074,-0.045502737164497375,0.17807212471961975,-0.19184905290603638,-0.1511794924736023,0.1381334513425827,-0.22184866666793823,0.20710773766040802,0.26788660883903503,0.3102478086948395,0.041500870138406754,0.2301967889070511,0.2260168343782425,-0.43726909160614014,-0.12820316851139069,-0.2922707200050354,0.17958903312683105,0.40651610493659973,-0.033334530889987946,0.2768711745738983,0.230817511677742,0.18569982051849365,0.2057446986436844,-0.14437168836593628,-0.2233327180147171
27.30704421298264,-0.04315579682588577,-0.1977275013923645,-0.19004303216934204,0.12906384468078613,0.1806759238243103,-0.24540625512599945,0.24993205070495605,-0.16873382031917572,0.5680331587791443,-0.32986369729042053,0.2416011095046997,0.13239823281764984,0.2862107753753662,0.07820118218660355,0.1878872513771057,0.26652684807777405,0.20477008819580078,0.183786541223526,-0.15472233295440674,-0.16455218195915222,-0.031714506447315216,-0.16323429346084595,0.19847723841667175,0.2802892029285431,0.2796340584754944,0.05183325707912445,0.16813448071479797,0.20947106182575226,-0.3381810486316681,-0.27014532685279846,-0.2594546377658844,0.24140319228172302,0.30722036957740784,0.07090005278587341,0.1802198737859726,0.2645455300807953,0.15295296907424927,0.3125746548175812,-0.25991958379745483,-0.27116528153419495
27.36811967648377,0.3149429261684418,-0.27053093910217285,-0.18984274566173553,0.11056191474199295,0.17410793900489807,-0.22690705955028534,0.2400088757276535,-0.17316217720508575,0.01617671176791191,-0.013239456340670586,0.29020240902900696,0.08886575698852539,0.17379020154476166,0.011941819451749325,0.21933649480342865,0.1478814035654068,-0.3237941265106201,0.13443364202976227,-0.3080080449581146,-0.20697416365146637,-0.2809990644454956,-0.2573024332523346,0.18019211292266846,0.23361434042453766,0.2050117552280426,0.0971197858452797,0.20129883289337158,0.21245543658733368,0.00379426428116858,0.01684138923883438,-0.2579270303249359,0.2798445224761963,0.5140505433082581,0.12251270562410355,0.20363280177116394,0.3350175619125366,0.5533242225646973,0.2601724863052368,-0.29070794582366943,-0.2459397166967392
27.37335756835654,0.2560148537158966,-0.2562089264392853,-0.14378848671913147,0.140644371509552,0.20844881236553192,-0.29397180676460266,0.2841389775276184,-0.15758003294467926,0.4130347669124603,-0.1053093820810318,0.2471688985824585,0.14933082461357117,0.21227025985717773,0.256786048412323,0.2234422117471695,0.2230920046567917,0.24972660839557648,0.21683764457702637,-0.27749869227409363,-0.18864195048809052,0.454898476600647,-0.21456561982631683,0.2551240026950836,0.23018579185009003,0.34745848178863525,0.17462372779846191,0.22524866461753845,0.2436559647321701,-0.3647753596305847,-0.132036954164505,-0.2683873772621155,0.2417156994342804,0.19413021206855774,0.033131010830402374,0.2439744919538498,0.20276689529418945,0.15994472801685333,0.3193749785423279,-0.2555287480354309,-0.27857083082199097
27.85737139107431,0.3024725019931793,-0.12794411182403564,-0.22913748025894165,0.21978485584259033,0.12287092953920364,-0.23613975942134857,0.1911008059978485,-0.1867877095937729,0.20390944182872772,-0.15066532790660858,0.24461884796619415,0.15030299127101898,0.34736475348472595,0.44894078373908997,0.206098735332489,0.19881421327590942,-0.12673403322696686,0.1762727051973343,-0.28583958745002747,-0.18489347398281097,-0.3363526165485382,-0.20516593754291534,0.19403795897960663,0.23335081338882446,0.21077509224414825,0.16809716820716858,0.24401256442070007,0.2162594348192215,-0.011051804758608341,-0.11200562119483948,-0.2603412866592407,0.19671769440174103,0.15733520686626434,0.032462652772665024,0.2346760630607605,0.36388739943504333,0.28068578243255615,0.27750125527381897,-0.21426419913768768,-0.23048745095729828
28.11569681314403,0.17231203615665436,-0.2793247103691101,-0.14077754318714142,0.19238118827342987,0.2295457124710083,-0.32348376512527466,0.20897801220417023,-0.14130188524723053,0.3278050124645233,-0.16505825519561768,0.2751460373401642,0.21551330387592316,0.35584405064582825,0.34469321370124817,0.23510754108428955,0.35183441638946533,0.23219501972198486,0.2790026068687439,-0.12903562188148499,-0.23088103532791138,-0.17669335007667542,-0.1662195771932602,0.18993836641311646,0.15600882470607758,0.353730171918869,0.12238355726003647,0.23200906813144684,0.2656470835208893,-0.03370136767625809,-0.4182310700416565,-0.2155371457338333,0.23214931786060333,0.2696489989757538,0.14760220050811768,0.20651637017726898,0.3078950047492981,0.151610866189003,0.36459964513778687,-0.25020647048950195,-0.2504730224609375
28.22852638439881,0.17851020395755768,-0.1793421357870102,-0.12323036789894104,0.15510264039039612,0.19351449608802795,-0.2410217523574829,0.23583461344242096,-0.12660254538059235,0.06631443649530411,-0.1590508669614792,0.22249431908130646,0.17505834996700287,0.23435106873512268,0.08508744835853577,0.2099153995513916,0.2888975739479065,-0.29153406620025635,0.19200162589550018,-0.23013196885585785,-0.1347689926624298,-0.42688414454460144,-0.20631541311740875,0.2735903561115265,0.21429814398288727,0.23799996078014374,0.03197095915675163,0.2211386263370514,0.23945187032222748,-0.14435094594955444,0.0033931746147572994,-0.2671263813972473,0.20293256640434265,0.3722393214702606,0.0686405673623085,0.19291217625141144,0.3136507570743561,-0.22713401913642883,0.3220330774784088,-0.14681197702884674,-0.2891733646392822
28.52643605613694,0.17107881605625153,-0.2343122661113739,-0.12644025683403015,0.1854729801416397,0.17437075078487396,-0.24739240109920502,0.2711518406867981,-0.25820666551589966,-0.021642988547682762,-0.0006066612550057471,0.2523292005062103,0.1825122982263565,0.0648561343550682,0.5407797694206238,0.21134884655475616,0.2435515969991684,0.17469695210456848,0.2040719985961914,-0.2619513273239136,-0.2282925397157669,0.2830658257007599,-0.2258726954460144,0.20151883363723755,0.21153393387794495,0.3005274534225464,0.10704633593559265,0.1525087207555771,0.20031462609767914,-0.5229784250259399,-0.19083456695079803,-0.21702435612678528,0.23609308898448944,0.18159177899360657,0.0929497703909874,0.22766059637069702,0.2775367796421051,0.18137586116790771,0.3118046224117279,-0.14823512732982635,-0.2473844289779663
29.09677098362944,-0.02334405854344368,-0.26845282316207886,-0.16454781591892242,0.1366356462240219,0.17877386510372162,-0.23313148319721222,0.21711722016334534,-0.1919480711221695,0.3379926383495331,-0.1712295413017273,0.24030044674873352,0.18647609651088715,0.06297791004180908,0.03797360882163048,0.2055712789297104,0.2504292130470276,-0.4693390130996704,0.17419783771038055,-0.23908059298992157,-0.1908571571111679,-0.12942266464233398,-0.17027418315410614,0.21590322256088257,0.18655338883399963,0.2657860815525055,0.07958588004112244,0.18365533649921417,0.22531449794769287,-0.06136716902256012,0.09587343037128448,-0.2582733631134033,0.228336900472641,0.46455609798431396,0.14309845864772797,0.19501014053821564,0.3251687288284302,-0.02149321883916855,0.280401349067688,-0.2598841190338135,-0.2288905382156372
29.19879351988703,0.10981350392103195,-0.2518596649169922,-0.15226754546165466,0.19542504847049713,0.26786255836486816,-0.2676151990890503,0.21140751242637634,-0.1654205322265625,0.2540351152420044,-0.03937290236353874,0.2792823314666748,0.164269357919693,-0.06429586559534073,0.31847724318504333,0.26642757654190063,0.23964519798755646,-0.372763991355896,0.16501373052597046,-0.2560102641582489,-0.1768631637096405,-0.26710090041160583,-0.1866280436515808,0.2225225865840912,0.26363247632980347,0.2757576107978821,-0.0584867000579834,0.19572709500789642,0.19431449472904205,-0.42240169644355774,-0.2518768906593323,-0.2354155331850052,0.09770459681749344,0.19914591312408447,-0.03690082207322121,0.21555107831954956,0.29254618287086487,-0.043867360800504684,0.22830988466739655,-0.1897573173046112,-0.21889731287956238
29.31849755912533,0.03656666725873947,-0.19316746294498444,-0.17148268222808838,0.19213233888149261,0.20225118100643158,-0.25898587703704834,0.1799805462360382,-0.15127497911453247,-0.12299244105815887,-0.20911383628845215,0.2895529866218567,0.12522749602794647,0.17130357027053833,-0.017718004062771797,0.18346381187438965,0.22702498733997345,-0.4252874255180359,0.12617988884449005,-0.1878313571214676,-0.13859891891479492,0.19989489018917084,-0.22999145090579987,0.16344814002513885,0.2210216075181961,0.25072336196899414,0.05392250418663025,0.210194930434227,0.24118274450302124,-0.13604877889156342,-0.2602841854095459,-0.24094079434871674,0.26136043667793274,0.43012428283691406,0.1342630237340927,0.21624282002449036,0.3926500082015991,-0.20303697884082794,0.2943870425224304,-0.28620100021362305,-0.33186429738998413
30.06643253716855,-0.01883603446185589,-0.16808705031871796,-0.1881517618894577,0.14157894253730774,0.20345276594161987,-0.23831263184547424,0.2742585241794586,-0.18857601284980774,0.223407581448555,-0.0740492194890976,0.19808362424373627,0.1604836881160736,0.14893628656864166,0.5157989263534546,0.18380892276763916,0.23374202847480774,-0.15806682407855988,0.18735960125923157,-0.2600303888320923,-0.22859621047973633,-0.4651082456111908,-0.18830633163452148,0.18323491513729095,0.193315327167511,0.2612818479537964,0.07648231834173203,0.19546546041965485,0.21399180591106415,-0.12272711098194122,-0.12248192727565765,-0.20584271848201752,0.24543945491313934,0.14174073934555054,0.22933752834796906,0.16476023197174072,0.2820662260055542,0.5706079602241516,0.23071934282779694,-0.20123356580734253,-0.21748892962932587
